timestamp,vehicle_id,lat,lon,speed_kmh,idle,fuel_lph,harsh_event,date
2024-01-03 16:00:00,28,51.50898205287153,-0.05365459150156343,27.060004631672022,0,2.5941619487383027,0,2024-01-03
2024-01-03 17:00:00,28,51.50898205287153,-0.05365459150156343,41.64764639700716,1,4.990794578947014,0,2024-01-03
2024-01-03 18:00:00,28,51.512676356351356,-0.05177855106583856,26.39891555044546,0,2.530785309946562,0,2024-01-03
2024-01-03 19:00:00,28,51.513717777808345,-0.060619713851997235,45.620259271437334,0,4.3734782127502525,0,2024-01-03
2024-01-03 20:00:00,28,51.52055790790625,-0.06176425070483197,45.92770929360034,0,4.402952529532168,0,2024-01-03
2024-01-03 21:00:00,28,51.51418553568752,-0.05640000941585638,50.49349922277315,0,4.840661194457138,0,2024-01-03
2024-01-03 22:00:00,28,51.51676862459441,-0.06293091841726657,37.488059726034344,0,3.5938684932626384,0,2024-01-03
2024-01-03 23:00:00,28,51.51676862459441,-0.06293091841726657,38.049157953442844,1,4.559574133850389,0,2024-01-03
2024-01-04 00:00:00,28,51.51676862459441,-0.06293091841726657,94.17025094223504,1,11.284776417386219,0,2024-01-04
2024-01-04 01:00:00,28,51.51676862459441,-0.06293091841726657,57.97860506299378,1,6.947794962648667,0,2024-01-04
2024-01-04 02:00:00,28,51.52321226105588,-0.05580933637593957,56.22109816588725,0,5.389749024932584,0,2024-01-04
2024-01-04 03:00:00,28,51.525290746547576,-0.05992439576956371,25.140934943862582,0,2.4101864606016354,0,2024-01-04
2024-01-04 04:00:00,28,51.525290746547576,-0.05992439576956371,45.35506637949343,1,5.43506870128498,0,2024-01-04
2024-01-04 05:00:00,28,51.5263149062465,-0.05633257821075804,19.54696204407951,0,1.8739089604157886,0,2024-01-04
2024-01-04 06:00:00,28,51.5263149062465,-0.05633257821075804,38.40463003855304,1,4.602171694788729,0,2024-01-04
2024-01-04 07:00:00,28,51.52798473822732,-0.06412632610680657,41.274580923915806,0,3.956870988766207,0,2024-01-04
2024-01-04 08:00:00,28,51.521085932528756,-0.07168998402977414,59.99202595714148,0,5.751256627043702,0,2024-01-04
2024-01-04 09:00:00,28,51.52170519596456,-0.06282805048841744,45.38364972119029,0,4.350795160758437,0,2024-01-04
2024-01-04 10:00:00,28,51.51800352921435,-0.05598610916330232,42.7242282219163,0,4.095844352250506,0,2024-01-04
2024-01-04 11:00:00,28,51.52344775059849,-0.05725051361440725,36.8274698972469,0,3.530539716313421,0,2024-01-04
2024-01-04 12:00:00,28,51.52344775059849,-0.05725051361440725,35.223946389188605,1,4.221018374303994,0,2024-01-04
2024-01-04 13:00:00,28,51.52939168316577,-0.05097402032315523,50.90919063905739,0,4.880512290908155,0,2024-01-04
2024-01-04 14:00:00,28,51.526737025314794,-0.04542009594606126,33.38996240090668,0,3.200996123587234,0,2024-01-04
2024-01-04 15:00:00,28,51.526737025314794,-0.04542009594606126,57.259360145691836,1,6.861605130935543,0,2024-01-04
2024-01-04 16:00:00,28,51.526737025314794,-0.04542009594606126,47.551183182998685,1,5.698237662459604,0,2024-01-04
2024-01-04 17:00:00,28,51.530808051410744,-0.04990920542629139,35.48623430131976,0,3.401959459413719,0,2024-01-04
2024-01-04 18:00:00,28,51.527510375790456,-0.052757954387157635,26.333117152114337,0,2.5244774137151347,0,2024-01-04
2024-01-04 19:00:00,28,51.523774205933925,-0.04530824475315158,45.41658037354648,0,4.353952124197741,0,2024-01-04
2024-01-04 20:00:00,28,51.52909415751497,-0.051577519597121785,47.7246173834564,0,4.575216749569613,0,2024-01-04
2024-01-04 21:00:00,28,51.52539247188109,-0.044966707354804486,41.76712101081861,0,4.004089338099969,0,2024-01-04
2024-01-04 22:00:00,28,51.51546057382064,-0.04329415574803853,66.69417360602517,0,6.393771535751819,0,2024-01-04
2024-01-04 23:00:00,28,51.51546057382064,-0.04329415574803853,35.45511439190763,1,4.248720108125836,0,2024-01-04
2024-01-05 00:00:00,28,51.51387732690217,-0.053130684144885865,51.26248164020223,0,4.914381245643251,0,2024-01-05
2024-01-05 01:00:00,28,51.51387732690217,-0.053130684144885865,10.469767928749196,1,1.2546317869571066,0,2024-01-05
2024-01-05 02:00:00,28,51.511451274756546,-0.06123142237944642,44.36093123445607,0,4.252750189271188,1,2024-01-05
2024-01-05 03:00:00,28,51.511451274756546,-0.06123142237944642,32.443293265828146,1,3.8878022208217473,0,2024-01-05
2024-01-05 04:00:00,28,51.511451274756546,-0.06123142237944642,34.59568617079962,1,4.1457315822914405,0,2024-01-05
2024-01-05 05:00:00,28,51.50410889097635,-0.055968295904800056,55.78285581640053,0,5.3477360377643,0,2024-01-05
2024-01-05 06:00:00,28,51.49954742593461,-0.05405957287627186,31.900871279209873,0,3.0582413983501007,0,2024-01-05
2024-01-05 07:00:00,28,51.505547450452504,-0.05523718692143244,40.40896761451712,0,3.8738872221287375,0,2024-01-05
2024-01-05 08:00:00,28,51.50679130575698,-0.061761484122327126,34.28963966346384,0,3.2872454998323186,0,2024-01-05
2024-01-05 09:00:00,28,51.504353710341015,-0.05451071886408547,40.38557323041861,0,3.8716444722893124,0,2024-01-05
2024-01-05 10:00:00,28,51.50914994196916,-0.06168065475349373,48.55379085315437,0,4.654707137441763,0,2024-01-05
2024-01-05 11:00:00,28,51.50655030671323,-0.052206720610152094,51.325416902794714,0,4.920414661589536,0,2024-01-05
2024-01-05 12:00:00,28,51.50655030671323,-0.052206720610152094,43.822288275204976,1,5.25139011881024,0,2024-01-05
2024-01-05 13:00:00,28,51.49836818492363,-0.04499589040043438,65.74113919597775,0,6.302406968892522,0,2024-01-05
2024-01-05 14:00:00,28,51.49836818492363,-0.04499589040043438,48.03554731861379,1,5.75628084404112,0,2024-01-05
2024-01-05 15:00:00,28,51.49728051233692,-0.036505435481955326,43.903056840646215,0,4.208855136558118,0,2024-01-05
2024-01-05 16:00:00,28,51.49717556057966,-0.04668454657127282,51.9181719731997,0,4.977240322541808,0,2024-01-05
2024-01-05 17:00:00,28,51.499918159355154,-0.038066552870595766,47.59615512068706,0,4.562901455523617,0,2024-01-05
2024-01-05 18:00:00,28,51.499918159355154,-0.038066552870595766,59.352400356489895,1,7.112422035160886,0,2024-01-05
2024-01-05 19:00:00,28,51.49616192368373,-0.02739146149758312,59.915467943975,0,5.743917238624122,0,2024-01-05
2024-01-05 20:00:00,28,51.49616192368373,-0.02739146149758312,29.50810416191422,1,3.5360674378196837,0,2024-01-05
2024-01-05 21:00:00,28,51.491213461321216,-0.028502074547937344,33.43995088922179,0,3.20578837089196,0,2024-01-05
2024-01-05 22:00:00,28,51.48665930086231,-0.02254452445994726,42.93144874039778,0,4.115709965407619,0,2024-01-05
2024-01-05 23:00:00,28,51.48665930086231,-0.02254452445994726,42.68977751739705,1,5.115677082429073,0,2024-01-05
2024-01-06 00:00:00,28,51.48665930086231,-0.02254452445994726,29.99830303193033,1,3.5948098176353693,0,2024-01-06
2024-01-06 01:00:00,28,51.489154886848475,-0.020963309761029687,18.473648082283233,0,1.7710135516144703,0,2024-01-06
2024-01-06 02:00:00,28,51.489154886848475,-0.020963309761029687,35.91664923653573,1,4.304027569647374,0,2024-01-06
2024-01-06 03:00:00,28,51.489154886848475,-0.020963309761029687,41.93035603474242,1,5.024672741328036,0,2024-01-06
2024-01-06 04:00:00,28,51.490689788351204,-0.018771160683115882,15.148923187832452,0,1.4522820906038423,0,2024-01-06
2024-01-06 05:00:00,28,51.49773160122431,-0.01566296141308084,49.50501911872837,0,4.745898554616473,0,2024-01-06
2024-01-06 06:00:00,28,51.499858462708,-0.021045497327211504,30.89009634373454,0,2.961341419505326,0,2024-01-06
2024-01-06 07:00:00,28,51.50390050816282,-0.024102513855676033,31.10884405882078,0,2.982312110625829,0,2024-01-06
2024-01-06 08:00:00,28,51.49927236548912,-0.020682892623147785,35.41524857366379,0,3.395154269388988,0,2024-01-06
2024-01-06 09:00:00,28,51.49927236548912,-0.020682892623147785,22.188907677194774,1,2.658980512187055,0,2024-01-06
2024-01-06 10:00:00,28,51.49927236548912,-0.020682892623147785,37.40983994456006,1,4.482962245088659,0,2024-01-06
2024-01-06 11:00:00,28,51.49950491971192,-0.010832069519278184,50.26306610696,0,4.818570258815833,0,2024-01-06
2024-01-06 12:00:00,28,51.49605318167984,-0.0016278772270917358,52.26822950061205,0,5.010799293792672,0,2024-01-06
2024-01-06 13:00:00,28,51.49605318167984,-0.0016278772270917358,48.61246312545777,1,5.825414841527055,0,2024-01-06
2024-01-06 14:00:00,28,51.49086811346013,0.0007068701718769745,36.527783956433574,0,3.5018097188573294,0,2024-01-06
2024-01-06 15:00:00,28,51.49379016271543,0.0077858825700697085,41.01400444348674,0,3.931890298649323,0,2024-01-06
2024-01-06 16:00:00,28,51.490989643831796,0.006663624031994589,19.50988125744609,0,1.8703541359793907,1,2024-01-06
2024-01-06 17:00:00,28,51.48711128258972,0.0009198075651432715,39.05496173565092,0,3.7440827162857677,0,2024-01-06
2024-01-06 18:00:00,28,51.48711128258972,0.0009198075651432715,55.25037794275736,1,6.620861214892141,0,2024-01-06
2024-01-06 19:00:00,28,51.48711128258972,0.0009198075651432715,13.189501374003282,1,1.5805477055990393,0,2024-01-06
2024-01-06 20:00:00,28,51.48203231414467,0.0055044015557621576,41.12036926348425,0,3.94208717675329,0,2024-01-06
2024-01-06 21:00:00,28,51.485404559232414,0.007519013617872738,24.697759285648957,0,2.367700531837262,0,2024-01-06
2024-01-06 22:00:00,28,51.48690102142681,0.003429470103062349,23.11559331914752,0,2.216022998786035,0,2024-01-06
2024-01-06 23:00:00,28,51.48468866415331,0.008974519268942696,31.88798962441649,0,3.05700647251928,0,2024-01-06
2024-01-07 00:00:00,28,51.48733468836143,0.005739479685770246,24.1404311870303,0,2.314271149023817,0,2024-01-07
2024-01-07 01:00:00,28,51.48733468836143,0.005739479685770246,37.628589447112134,1,4.509175823188062,0,2024-01-07
2024-01-07 02:00:00,28,51.4925241917874,0.010940334991718452,43.56696044708589,0,4.176634577576325,0,2024-01-07
2024-01-07 03:00:00,28,51.494219667476614,0.017678991138453618,36.17467391828197,0,3.4679581125047467,1,2024-01-07
2024-01-07 04:00:00,28,51.490564416075394,0.011769699655221864,38.741336518239955,0,3.7140164019504023,0,2024-01-07
2024-01-07 05:00:00,28,51.49159633320365,0.019405986482329787,39.54680909823575,0,3.79123465620493,0,2024-01-07
2024-01-07 06:00:00,28,51.495363957181354,0.019444409284032255,25.093140829936814,0,2.4056045814257994,0,2024-01-07
2024-01-07 07:00:00,28,51.486253751781376,0.018349434308834952,60.93041607674944,0,5.841217289449122,0,2024-01-07
2024-01-07 08:00:00,28,51.4894502523598,0.025043221319172367,40.2322377182472,0,3.856944653997345,0,2024-01-07
2024-01-07 09:00:00,28,51.49691993068209,0.0314472322332335,59.511130065186165,0,5.705154571955548,0,2024-01-07
2024-01-07 10:00:00,28,51.48971168776925,0.024566019441676433,59.466495388368884,0,5.7008755785935845,0,2024-01-07
2024-01-07 11:00:00,28,51.48971168776925,0.024566019441676433,35.315752988052175,1,4.232019905376174,0,2024-01-07
2024-01-07 12:00:00,28,51.4945095184391,0.019950368562622244,39.68819224163648,0,3.804788636545861,0,2024-01-07
2024-01-07 13:00:00,28,51.4945095184391,0.019950368562622244,64.58945702810914,1,7.739998292344865,0,2024-01-07
2024-01-07 14:00:00,28,51.497871405528024,0.012333020289667054,44.83886401394664,0,4.298568179603607,0,2024-01-07
2024-01-07 15:00:00,28,51.497871405528024,0.012333020289667054,44.457248738381175,1,5.327479826431585,0,2024-01-07
2024-01-07 16:00:00,28,51.4959883708314,0.018058161825822087,31.777556815897768,0,3.046419608486882,0,2024-01-07
2024-01-07 17:00:00,28,51.494762763252496,0.023716627575928573,29.99035591793562,0,2.8750859879886117,1,2024-01-07
2024-01-07 18:00:00,28,51.4988413209823,0.012476713925034274,63.433663159574365,0,6.081196122377849,0,2024-01-07
2024-01-07 19:00:00,28,51.497508601405244,0.019648279887840625,37.63657066669334,0,3.608105794271004,0,2024-01-07
2024-01-07 20:00:00,28,51.491122850119034,0.012192780073161304,57.04802283662152,0,5.469023827154199,0,2024-01-07
2024-01-07 21:00:00,28,51.48482641260079,0.003734244181538183,60.161585406316824,0,5.767511785795038,0,2024-01-07
2024-01-07 22:00:00,28,51.48482641260079,0.003734244181538183,28.967040011386274,1,3.4712296795565543,0,2024-01-07
2024-01-07 23:00:00,28,51.48482641260079,0.003734244181538183,54.96131407186526,1,6.5862216007812835,0,2024-01-07
2024-01-08 00:00:00,28,51.492751855346626,0.005314356146248669,53.39506552299568,0,5.118825702935035,0,2024-01-08
2024-01-08 01:00:00,28,51.492751855346626,0.005314356146248669,38.667517887326305,1,4.633674537422904,0,2024-01-08
2024-01-08 02:00:00,28,51.492751855346626,0.005314356146248669,36.42341895652463,1,4.364755696927018,0,2024-01-08
2024-01-08 03:00:00,28,51.492751855346626,0.005314356146248669,50.16313609837459,1,6.011237833615968,0,2024-01-08
2024-01-08 04:00:00,28,51.488976532036205,-0.004347767231080131,55.32096525760598,0,5.303455967290704,0,2024-01-08
2024-01-08 05:00:00,28,51.49531496455139,-0.011315197474423076,55.17858375624657,0,5.289806277349465,0,2024-01-08
2024-01-08 06:00:00,28,51.49531496455139,-0.011315197474423076,49.98656591256214,1,5.990078762158336,0,2024-01-08
2024-01-08 07:00:00,28,51.49858406165277,-0.02357932358679761,66.22809617668966,0,6.349090082485073,0,2024-01-08
2024-01-08 08:00:00,28,51.494143634991914,-0.020421757351698665,33.6734636835114,0,3.2281745461249325,0,2024-01-08
2024-01-08 09:00:00,28,51.498707156365164,-0.015572552374134442,39.18363549443042,0,3.7564182858235577,0,2024-01-08
2024-01-08 10:00:00,28,51.49314075281604,-0.016216538576226742,37.21744706445714,0,3.5679256643878525,0,2024-01-08
2024-01-08 11:00:00,28,51.49440320185883,-0.005271592071881524,56.448906837731855,0,5.411588362956946,0,2024-01-08
2024-01-08 12:00:00,28,51.49440320185883,-0.005271592071881524,25.905766280814603,1,3.104385700101622,0,2024-01-08
2024-01-08 13:00:00,28,51.49440320185883,-0.005271592071881524,24.26177846489253,1,2.9073804383553443,0,2024-01-08
2024-01-08 14:00:00,28,51.49440320185883,-0.005271592071881524,55.08242980459568,1,6.600735355930233,0,2024-01-08
2024-01-08 15:00:00,28,51.500654320834656,0.0010031702946547497,52.510413530894965,0,5.034016754561939,0,2024-01-08
2024-01-08 16:00:00,28,51.49283510921416,0.00398074653869825,54.244890379186586,0,5.200295877646022,0,2024-01-08
2024-01-08 17:00:00,28,51.49283510921416,0.00398074653869825,18.745877871108984,1,2.246389262070199,0,2024-01-08
2024-01-08 18:00:00,28,51.49283510921416,0.00398074653869825,34.57730159339699,1,4.143528489027474,0,2024-01-08
2024-01-08 19:00:00,28,51.497907956198155,0.0034800727348153794,33.881516131845274,0,3.2481199139161068,0,2024-01-08
2024-01-08 20:00:00,28,51.50175376065658,-0.006734510153475558,58.05042975337286,0,5.5651215889980685,0,2024-01-08
2024-01-08 21:00:00,28,51.500910848115616,-0.008712636380141478,11.545190342514708,0,1.106802969369706,0,2024-01-08
2024-01-08 22:00:00,28,51.504062726086076,-0.014346060987679033,35.582060448766995,0,3.411146026407534,0,2024-01-08
2024-01-08 23:00:00,28,51.49956441512232,-0.010956157445326237,34.58929420705731,0,3.315972487330572,0,2024-01-08
2024-01-09 00:00:00,28,51.49400571729143,-0.011931917771172014,37.35389419557509,0,3.5810064439508533,0,2024-01-09
2024-01-09 01:00:00,28,51.49400571729143,-0.011931917771172014,45.30519393258557,1,5.429092297833656,0,2024-01-09
2024-01-09 02:00:00,28,51.49400571729143,-0.011931917771172014,27.851247148162273,1,3.3375200115498105,0,2024-01-09
2024-01-09 03:00:00,28,51.50168496606991,-0.009412537572035942,52.73310745427571,0,5.055365756903698,0,2024-01-09
2024-01-09 04:00:00,28,51.50168496606991,-0.009412537572035942,26.13167170796026,1,3.1314567996400164,0,2024-01-09
2024-01-09 05:00:00,28,51.4936220614354,-0.010556468499772542,54.01493120088996,0,5.1782503769811035,0,2024-01-09
2024-01-09 06:00:00,28,51.493032282628945,-0.004895802229354811,29.135386543241793,0,2.793122623630153,0,2024-01-09
2024-01-09 07:00:00,28,51.48749905170585,-0.012887873782162352,54.948719429119336,0,5.267769869783302,0,2024-01-09
2024-01-09 08:00:00,28,51.48499360379472,-0.010758989351052423,19.907617555449463,0,1.9084839287845532,0,2024-01-09
2024-01-09 09:00:00,28,51.47935567013522,-0.012102953817121013,38.16910456946465,0,3.6591582314670243,0,2024-01-09
2024-01-09 10:00:00,28,51.482391217218556,-0.019609497194159598,43.293570342116155,0,4.150425483486077,0,2024-01-09
2024-01-09 11:00:00,28,51.47993121233009,-0.012031754463606813,41.97587932097727,0,4.024102374759344,0,2024-01-09
2024-01-09 12:00:00,28,51.47897411583648,-0.00852380734705866,18.992164134539316,0,1.8207221392840511,0,2024-01-09
2024-01-09 13:00:00,28,51.47039420271348,-0.013474007916145706,62.47075426804893,0,5.988884918425822,0,2024-01-09
2024-01-09 14:00:00,28,51.46237256763591,-0.018842007999861844,60.030180351055634,0,5.754914375008513,0,2024-01-09
2024-01-09 15:00:00,28,51.46587199914846,-0.024543193197296836,37.26386948896122,0,3.5723760437893293,0,2024-01-09
2024-01-09 16:00:00,28,51.46587199914846,-0.024543193197296836,30.931298685187812,1,3.7066142063893324,0,2024-01-09
2024-01-09 17:00:00,28,51.46526949734306,-0.014189195057057517,52.957631404581726,0,5.076890198469482,0,2024-01-09
2024-01-09 18:00:00,28,51.46220947511982,-0.011428003470574823,24.771738413306856,0,2.3747926901935967,0,2024-01-09
2024-01-09 19:00:00,28,51.465848991678364,-0.0007549411854118008,59.58563354822988,0,5.712296998699047,0,2024-01-09
2024-01-09 20:00:00,28,51.47230629016544,-0.008500414010718254,58.39420620126558,0,5.598078411886115,0,2024-01-09
2024-01-09 21:00:00,28,51.47216253174725,-0.019439757583571637,55.79886691995389,0,5.34927097451545,0,2024-01-09
2024-01-09 22:00:00,28,51.46932500166033,-0.014872709743980913,29.99411913991457,0,2.8754467568574764,0,2024-01-09
2024-01-09 23:00:00,28,51.469391134314215,-0.01278154043437578,10.674054359177394,0,1.023289760450837,0,2024-01-09
2024-01-10 00:00:00,28,51.46187975230194,-0.011812409595616129,50.26937494467837,0,4.8191750682743875,1,2024-01-10
2024-01-10 01:00:00,28,51.45821969499608,-0.017097488756634086,36.341455770987366,0,3.483946991365544,0,2024-01-10
2024-01-10 02:00:00,28,51.45821969499608,-0.017097488756634086,50.25125846858337,1,6.0217978696700944,0,2024-01-10
2024-01-10 03:00:00,28,51.45553047303944,-0.02401337783541565,39.55782827467094,0,3.7922910317896243,1,2024-01-10
2024-01-10 04:00:00,28,51.45553047303944,-0.02401337783541565,26.93186531450481,1,3.2273470181551644,0,2024-01-10
2024-01-10 05:00:00,28,51.450937693107306,-0.023053308049998656,30.977327278452112,0,2.9697039890864243,0,2024-01-10
2024-01-10 06:00:00,28,51.44321002486923,-0.03068193445083807,64.51707847460995,0,6.1850599177911,0,2024-01-10
2024-01-10 07:00:00,28,51.44321002486923,-0.03068193445083807,48.91810011128423,1,5.86204047452076,0,2024-01-10
2024-01-10 08:00:00,28,51.44384382081025,-0.02517388017732182,28.40644504386698,0,2.723241175852384,0,2024-01-10
2024-01-10 09:00:00,28,51.44384382081025,-0.02517388017732182,34.566374533639305,1,4.142219058235574,0,2024-01-10
2024-01-10 10:00:00,28,51.4431621839388,-0.00989323824263897,78.06338665984055,0,7.4837040872335825,0,2024-01-10
2024-01-10 11:00:00,28,51.435807142379275,-0.009835260608043161,48.985469203826426,0,4.696090853618103,0,2024-01-10
2024-01-10 12:00:00,28,51.43945358252476,-0.006917760192173053,28.481002801044287,0,2.730388805695221,0,2024-01-10
