vehicle_id,date,timestamp,lat,lon,order
25,2024-01-10,2024-01-10 21:00:00,51.40430206393905,-0.2045165545640469,5
25,2024-01-10,2024-01-10 22:00:00,51.40430206393905,-0.2045165545640469,6
25,2024-01-10,2024-01-10 23:00:00,51.40430206393905,-0.2045165545640469,7
25,2024-01-10,2024-01-10 07:00:00,51.40269056221165,-0.2024800093878466,8
25,2024-01-10,2024-01-10 08:00:00,51.40269056221165,-0.2024800093878466,9
25,2024-01-10,2024-01-10 13:00:00,51.4016102981755,-0.2019914102400798,10
25,2024-01-10,2024-01-10 09:00:00,51.40051764216005,-0.2031267456343803,11
25,2024-01-10,2024-01-10 12:00:00,51.399792145796205,-0.200409191079248,12
25,2024-01-10,2024-01-10 03:00:00,51.39792740916088,-0.1999674673073963,13
25,2024-01-10,2024-01-10 04:00:00,51.39792740916088,-0.1999674673073963,14
25,2024-01-10,2024-01-10 20:00:00,51.39755470655124,-0.1981884046983075,15
25,2024-01-10,2024-01-10 10:00:00,51.39987428447456,-0.1983548983310823,16
25,2024-01-10,2024-01-10 11:00:00,51.39987428447456,-0.1983548983310823,17
25,2024-01-10,2024-01-10 19:00:00,51.403906220533145,-0.1982717690219918,18
25,2024-01-10,2024-01-10 06:00:00,51.40896714625066,-0.1960847377583524,19
25,2024-01-10,2024-01-10 16:00:00,51.40721270108615,-0.1907618617170811,20
25,2024-01-10,2024-01-10 14:00:00,51.40213909882824,-0.1927685627438666,21
25,2024-01-10,2024-01-10 15:00:00,51.39883315891433,-0.1880631499422731,22
25,2024-01-10,2024-01-10 18:00:00,51.40178549816098,-0.2085687133434507,23
25,2024-01-11,2024-01-11 00:00:00,51.39987493576007,-0.2104851398182014,0
25,2024-01-11,2024-01-11 01:00:00,51.39987493576007,-0.2104851398182014,1
25,2024-01-11,2024-01-11 02:00:00,51.40100645072996,-0.2119868640639799,2
25,2024-01-11,2024-01-11 03:00:00,51.40100645072996,-0.2119868640639799,3
25,2024-01-11,2024-01-11 04:00:00,51.39878225741107,-0.2170836756669242,4
25,2024-01-11,2024-01-11 05:00:00,51.39509650297556,-0.2113236187559146,5
25,2024-01-11,2024-01-11 06:00:00,51.39509650297556,-0.2113236187559146,6
25,2024-01-11,2024-01-11 07:00:00,51.39509650297556,-0.2113236187559146,7
26,2024-01-01,2024-01-01 08:00:00,51.51382453708933,0.0091716672163396,0
26,2024-01-01,2024-01-01 17:00:00,51.512780683900594,0.0077824401338129,1
26,2024-01-01,2024-01-01 10:00:00,51.51030165722258,0.008726549508364,2
26,2024-01-01,2024-01-01 21:00:00,51.50749327415476,0.0066367588852558,3
26,2024-01-01,2024-01-01 22:00:00,51.50749327415476,0.0066367588852558,4
26,2024-01-01,2024-01-01 23:00:00,51.50749327415476,0.0066367588852558,5
26,2024-01-01,2024-01-01 16:00:00,51.5061762615987,0.0090756051242228,6
26,2024-01-01,2024-01-01 09:00:00,51.50854016329736,0.0133058597369703,7
26,2024-01-01,2024-01-01 11:00:00,51.51557324928031,0.0068030041665102,8
26,2024-01-01,2024-01-01 12:00:00,51.51557324928031,0.0068030041665102,9
26,2024-01-01,2024-01-01 13:00:00,51.51862085865263,0.0031840629089874,10
26,2024-01-01,2024-01-01 19:00:00,51.52111059522339,0.0045950146733985,11
26,2024-01-01,2024-01-01 18:00:00,51.520019897619655,0.0092324227443022,12
26,2024-01-01,2024-01-01 14:00:00,51.52177867990575,-0.0029981620769766,13
26,2024-01-01,2024-01-01 15:00:00,51.51272489961412,-0.0017043312703746,14
26,2024-01-01,2024-01-01 20:00:00,51.50957535006194,0.0021078017860937,15
26,2024-01-02,2024-01-02 00:00:00,51.50749327415476,0.0066367588852558,0
26,2024-01-02,2024-01-02 02:00:00,51.50556540276221,0.007161669905843,1
26,2024-01-02,2024-01-02 03:00:00,51.5099957406222,0.0127508274647383,2
26,2024-01-02,2024-01-02 01:00:00,51.50479378888633,0.0159654650903056,3
26,2024-01-02,2024-01-02 04:00:00,51.51403758250425,0.0185567984125727,4
26,2024-01-02,2024-01-02 06:00:00,51.51855098987623,0.0205746271261229,5
26,2024-01-02,2024-01-02 05:00:00,51.52148464669915,0.0168273919168287,6
26,2024-01-02,2024-01-02 09:00:00,51.52112618015712,0.0274899080056028,7
26,2024-01-02,2024-01-02 07:00:00,51.51933578147366,0.0277959472114972,8
26,2024-01-02,2024-01-02 08:00:00,51.51903904160343,0.0354218373571105,9
26,2024-01-02,2024-01-02 10:00:00,51.520538103009365,0.0373029490629696,10
26,2024-01-02,2024-01-02 13:00:00,51.52641724351795,0.0412509668396535,11
26,2024-01-02,2024-01-02 11:00:00,51.53175930470805,0.04040221227252,12
26,2024-01-02,2024-01-02 12:00:00,51.52971276104967,0.0470459400557244,13
26,2024-01-02,2024-01-02 14:00:00,51.526152539858266,0.0487897210104677,14
26,2024-01-02,2024-01-02 15:00:00,51.522948754143854,0.0565018916759711,15
26,2024-01-02,2024-01-02 16:00:00,51.5215211069036,0.0662078693756476,16
26,2024-01-02,2024-01-02 17:00:00,51.5215211069036,0.0662078693756476,17
26,2024-01-02,2024-01-02 18:00:00,51.52118673437564,0.0755393102878628,18
26,2024-01-02,2024-01-02 19:00:00,51.51663173848655,0.0857198993688632,19
26,2024-01-02,2024-01-02 20:00:00,51.51712953358282,0.0890942798481722,20
26,2024-01-02,2024-01-02 22:00:00,51.51522214337132,0.0890843255204723,21
26,2024-01-02,2024-01-02 23:00:00,51.51728099408807,0.095419541932269,22
26,2024-01-02,2024-01-02 21:00:00,51.508705553349074,0.0793053194561208,23
26,2024-01-03,2024-01-03 00:00:00,51.51728099408807,0.095419541932269,0
26,2024-01-03,2024-01-03 01:00:00,51.512363297728335,0.0926214127237444,1
26,2024-01-03,2024-01-03 02:00:00,51.512363297728335,0.0926214127237444,2
26,2024-01-03,2024-01-03 03:00:00,51.512363297728335,0.0926214127237444,3
26,2024-01-03,2024-01-03 04:00:00,51.512363297728335,0.0926214127237444,4
26,2024-01-03,2024-01-03 07:00:00,51.509213229286665,0.0908919172338269,5
26,2024-01-03,2024-01-03 05:00:00,51.51393271405703,0.0873021759121187,6
26,2024-01-03,2024-01-03 06:00:00,51.51179584556785,0.0815724237954765,7
26,2024-01-03,2024-01-03 14:00:00,51.51176106684884,0.0796320303551411,8
26,2024-01-03,2024-01-03 15:00:00,51.50647731740263,0.0848923785868949,9
26,2024-01-03,2024-01-03 16:00:00,51.50498155015845,0.0850919733259622,10
26,2024-01-03,2024-01-03 10:00:00,51.5009622429466,0.0845367657679139,11
26,2024-01-03,2024-01-03 08:00:00,51.50272455086839,0.0885130397096574,12
26,2024-01-03,2024-01-03 09:00:00,51.50272455086839,0.0885130397096574,13
26,2024-01-03,2024-01-03 17:00:00,51.508173768247296,0.0967992730171261,14
26,2024-01-03,2024-01-03 19:00:00,51.50847568384241,0.100871015247806,15
26,2024-01-03,2024-01-03 20:00:00,51.50847568384241,0.100871015247806,16
26,2024-01-03,2024-01-03 23:00:00,51.50368702273471,0.1027678910587646,17
26,2024-01-03,2024-01-03 18:00:00,51.50290309373604,0.1031737952483666,18
26,2024-01-03,2024-01-03 21:00:00,51.50437814463165,0.1074058087793534,19
26,2024-01-03,2024-01-03 22:00:00,51.5099363044575,0.1089483923500049,20
26,2024-01-03,2024-01-03 11:00:00,51.50063998270402,0.0787109307593905,21
26,2024-01-03,2024-01-03 12:00:00,51.50264246736467,0.0683922550046345,22
26,2024-01-03,2024-01-03 13:00:00,51.509105434132096,0.0714707759559399,23
26,2024-01-04,2024-01-04 00:00:00,51.50992943663256,0.0970018079757602,0
26,2024-01-04,2024-01-04 01:00:00,51.50992943663256,0.0970018079757602,1
26,2024-01-04,2024-01-04 07:00:00,51.51273552566037,0.0987573824077253,2
26,2024-01-04,2024-01-04 08:00:00,51.51273552566037,0.0987573824077253,3
26,2024-01-04,2024-01-04 02:00:00,51.51549976053855,0.0981799096873758,4
26,2024-01-04,2024-01-04 03:00:00,51.51458637017363,0.1045163757996463,5
26,2024-01-04,2024-01-04 09:00:00,51.516299079940666,0.1063481951763603,6
26,2024-01-04,2024-01-04 05:00:00,51.5160212691353,0.1082524183388038,7
26,2024-01-04,2024-01-04 06:00:00,51.5160212691353,0.1082524183388038,8
26,2024-01-04,2024-01-04 10:00:00,51.512475625794735,0.1089814917471472,9
26,2024-01-04,2024-01-04 04:00:00,51.51247027294594,0.1090645380390893,10
26,2024-01-04,2024-01-04 17:00:00,51.50897483407365,0.1135358599355291,11
26,2024-01-04,2024-01-04 18:00:00,51.5063853887068,0.1090411241134023,12
26,2024-01-04,2024-01-04 19:00:00,51.50362247963624,0.1024999734330102,13
26,2024-01-04,2024-01-04 21:00:00,51.50287275949886,0.100374100740625,14
26,2024-01-04,2024-01-04 20:00:00,51.497320481739145,0.0981289741875129,15
26,2024-01-04,2024-01-04 22:00:00,51.49867575676126,0.0959816395249857,16
26,2024-01-04,2024-01-04 23:00:00,51.49867575676126,0.0959816395249857,17
26,2024-01-04,2024-01-04 11:00:00,51.51849278014173,0.1143053614355068,18
26,2024-01-04,2024-01-04 12:00:00,51.51849278014173,0.1143053614355068,19
26,2024-01-04,2024-01-04 13:00:00,51.51534678867206,0.1232511315987768,20
26,2024-01-04,2024-01-04 14:00:00,51.51534678867206,0.1232511315987768,21
26,2024-01-04,2024-01-04 15:00:00,51.51534678867206,0.1232511315987768,22
26,2024-01-04,2024-01-04 16:00:00,51.511636204714655,0.1227486762884443,23
26,2024-01-05,2024-01-05 00:00:00,51.49867575676126,0.0959816395249857,0
26,2024-01-05,2024-01-05 04:00:00,51.49884226943336,0.1000955994091498,1
26,2024-01-05,2024-01-05 01:00:00,51.50059931731767,0.1049934144802326,2
26,2024-01-05,2024-01-05 02:00:00,51.50059931731767,0.1049934144802326,3
26,2024-01-05,2024-01-05 03:00:00,51.50059931731767,0.1049934144802326,4
26,2024-01-05,2024-01-05 06:00:00,51.49811209264791,0.1083365794357078,5
26,2024-01-05,2024-01-05 07:00:00,51.50594914949658,0.1026818740728885,6
26,2024-01-05,2024-01-05 08:00:00,51.50594914949658,0.1026818740728885,7
26,2024-01-05,2024-01-05 13:00:00,51.508872510310056,0.1070277994495704,8
26,2024-01-05,2024-01-05 10:00:00,51.50987811209586,0.106898486449863,9
26,2024-01-05,2024-01-05 11:00:00,51.50987811209586,0.106898486449863,10
26,2024-01-05,2024-01-05 09:00:00,51.51115439816409,0.1083554299122628,11
26,2024-01-05,2024-01-05 14:00:00,51.51226180383918,0.1076198944604887,12
26,2024-01-05,2024-01-05 16:00:00,51.51540745621262,0.1055252226463747,13
26,2024-01-05,2024-01-05 17:00:00,51.51540745621262,0.1055252226463747,14
26,2024-01-05,2024-01-05 15:00:00,51.519025344572704,0.1114726024875776,15
26,2024-01-05,2024-01-05 12:00:00,51.50917352112128,0.1112704191007748,16
26,2024-01-05,2024-01-05 23:00:00,51.5117331332984,0.0970901111525004,17
26,2024-01-05,2024-01-05 18:00:00,51.51650734001761,0.0983685744221359,18
26,2024-01-05,2024-01-05 19:00:00,51.519606052265246,0.0947320517504293,19
26,2024-01-05,2024-01-05 21:00:00,51.52148478242319,0.0930975482989825,20
26,2024-01-05,2024-01-05 20:00:00,51.52576225138044,0.0975486366839886,21
26,2024-01-05,2024-01-05 22:00:00,51.514572445980434,0.0877639574369345,22
26,2024-01-05,2024-01-05 05:00:00,51.493424175224746,0.0992255789685654,23
26,2024-01-06,2024-01-06 00:00:00,51.5117331332984,0.0970901111525004,0
26,2024-01-06,2024-01-06 01:00:00,51.50612057265538,0.0948949663889256,1
26,2024-01-06,2024-01-06 02:00:00,51.50612057265538,0.0948949663889256,2
26,2024-01-06,2024-01-06 03:00:00,51.5047050768457,0.0886666529021574,3
26,2024-01-06,2024-01-06 04:00:00,51.5047050768457,0.0886666529021574,4
26,2024-01-06,2024-01-06 06:00:00,51.50831737515588,0.0847836516890965,5
26,2024-01-06,2024-01-06 07:00:00,51.51312805826431,0.0822897789845851,6
26,2024-01-06,2024-01-06 14:00:00,51.51968939357995,0.0849881741752461,7
26,2024-01-06,2024-01-06 21:00:00,51.5231871983179,0.082828308331146,8
26,2024-01-06,2024-01-06 22:00:00,51.5231871983179,0.082828308331146,9
26,2024-01-06,2024-01-06 23:00:00,51.5231871983179,0.082828308331146,10
26,2024-01-06,2024-01-06 15:00:00,51.525492661476974,0.0839223737582052,11
26,2024-01-06,2024-01-06 20:00:00,51.530857632056,0.0849160116375434,12
26,2024-01-06,2024-01-06 18:00:00,51.53073740063996,0.0930498586146126,13
26,2024-01-06,2024-01-06 19:00:00,51.53255216758556,0.0994198838337087,14
26,2024-01-06,2024-01-06 17:00:00,51.52268357010088,0.0954157743986207,15
26,2024-01-06,2024-01-06 16:00:00,51.52339719736416,0.0890578081956267,16
26,2024-01-06,2024-01-06 05:00:00,51.51178873968524,0.0904095656927359,17
26,2024-01-06,2024-01-06 08:00:00,51.51440610474731,0.0748098106326018,18
26,2024-01-06,2024-01-06 13:00:00,51.51855308403332,0.0729157016880411,19
26,2024-01-06,2024-01-06 11:00:00,51.51542220513042,0.0699892312996872,20
26,2024-01-06,2024-01-06 12:00:00,51.51146703610859,0.0710797057839321,21
26,2024-01-06,2024-01-06 09:00:00,51.51027721029576,0.0648747889456676,22
26,2024-01-06,2024-01-06 10:00:00,51.51027721029576,0.0648747889456676,23
26,2024-01-07,2024-01-07 00:00:00,51.518774511467086,0.0861781900421719,0
26,2024-01-07,2024-01-07 01:00:00,51.518774511467086,0.0861781900421719,1
26,2024-01-07,2024-01-07 02:00:00,51.518774511467086,0.0861781900421719,2
26,2024-01-07,2024-01-07 03:00:00,51.518774511467086,0.0861781900421719,3
26,2024-01-07,2024-01-07 04:00:00,51.518774511467086,0.0861781900421719,4
26,2024-01-07,2024-01-07 05:00:00,51.516692723598375,0.0933000099367614,5
26,2024-01-07,2024-01-07 16:00:00,51.51124349455228,0.0948711977902766,6
26,2024-01-07,2024-01-07 17:00:00,51.51124349455228,0.0948711977902766,7
26,2024-01-07,2024-01-07 18:00:00,51.51265568538308,0.1013604437149845,8
26,2024-01-07,2024-01-07 19:00:00,51.51037054296877,0.1046962214280762,9
26,2024-01-07,2024-01-07 21:00:00,51.51025001290227,0.1047892213445436,10
26,2024-01-07,2024-01-07 20:00:00,51.50920428331671,0.1085547539190359,11
26,2024-01-07,2024-01-07 15:00:00,51.51458428631201,0.1071134628502611,12
26,2024-01-07,2024-01-07 13:00:00,51.518077810743726,0.1078355593524822,13
26,2024-01-07,2024-01-07 12:00:00,51.52067939308925,0.1024015566889453,14
26,2024-01-07,2024-01-07 06:00:00,51.5216344107202,0.0993924006653834,15
26,2024-01-07,2024-01-07 07:00:00,51.5216344107202,0.0993924006653834,16
26,2024-01-07,2024-01-07 08:00:00,51.5216344107202,0.0993924006653834,17
26,2024-01-07,2024-01-07 11:00:00,51.5252381496863,0.0952435375185399,18
26,2024-01-07,2024-01-07 10:00:00,51.528088829091445,0.1024552380506814,19
26,2024-01-07,2024-01-07 09:00:00,51.52610324891676,0.1120466389189821,20
26,2024-01-07,2024-01-07 14:00:00,51.51964100898013,0.1147642763938293,21
26,2024-01-07,2024-01-07 22:00:00,51.50131501084252,0.1114893397101803,22
26,2024-01-07,2024-01-07 23:00:00,51.50131501084252,0.1114893397101803,23
26,2024-01-08,2024-01-08 00:00:00,51.50038161251442,0.1202539069830942,0
26,2024-01-08,2024-01-08 01:00:00,51.50038161251442,0.1202539069830942,1
26,2024-01-08,2024-01-08 05:00:00,51.49881766995404,0.1202976125905402,2
26,2024-01-08,2024-01-08 16:00:00,51.495527789926186,0.1199093138226979,3
26,2024-01-08,2024-01-08 02:00:00,51.4933948380107,0.1205691045820023,4
26,2024-01-08,2024-01-08 03:00:00,51.4933948380107,0.1205691045820023,5
26,2024-01-08,2024-01-08 06:00:00,51.494545316522576,0.1221986802026523,6
26,2024-01-08,2024-01-08 04:00:00,51.49295098239572,0.1239707866115722,7
26,2024-01-08,2024-01-08 15:00:00,51.497997936306064,0.1252879689224029,8
26,2024-01-08,2024-01-08 17:00:00,51.50010582440844,0.1258552876126525,9
26,2024-01-08,2024-01-08 18:00:00,51.50010582440844,0.1258552876126525,10
26,2024-01-08,2024-01-08 11:00:00,51.503999868557614,0.1261764683115533,11
26,2024-01-08,2024-01-08 13:00:00,51.50608327448123,0.1269442796141969,12
26,2024-01-08,2024-01-08 09:00:00,51.507197677498674,0.1259868288771601,13
26,2024-01-08,2024-01-08 12:00:00,51.50550409336951,0.1204832041125594,14
26,2024-01-08,2024-01-08 19:00:00,51.5045244312813,0.1196418670279337,15
26,2024-01-08,2024-01-08 08:00:00,51.50716955998835,0.1178943701174188,16
26,2024-01-08,2024-01-08 21:00:00,51.51018390495452,0.1181698233504097,17
26,2024-01-08,2024-01-08 20:00:00,51.50742629633184,0.1142710945898174,18
26,2024-01-08,2024-01-08 22:00:00,51.50619844620908,0.1123040277053737,19
26,2024-01-08,2024-01-08 23:00:00,51.50619844620908,0.1123040277053737,20
26,2024-01-08,2024-01-08 07:00:00,51.49770054631391,0.1160794529468578,21
26,2024-01-08,2024-01-08 10:00:00,51.498363270051854,0.1305578530328859,22
26,2024-01-08,2024-01-08 14:00:00,51.50368999585492,0.1313873235270492,23
26,2024-01-09,2024-01-09 00:00:00,51.49902189271884,0.117447250953915,0
26,2024-01-09,2024-01-09 01:00:00,51.49902189271884,0.117447250953915,1
26,2024-01-09,2024-01-09 02:00:00,51.49902189271884,0.117447250953915,2
26,2024-01-09,2024-01-09 03:00:00,51.50021396713189,0.125890426222484,3
26,2024-01-09,2024-01-09 06:00:00,51.50152266385265,0.1301723661040444,4
26,2024-01-09,2024-01-09 04:00:00,51.50038835487136,0.1345827691668622,5
26,2024-01-09,2024-01-09 05:00:00,51.50218269848048,0.1389212901081465,6
26,2024-01-09,2024-01-09 12:00:00,51.50746252830423,0.1436863581969003,7
26,2024-01-09,2024-01-09 09:00:00,51.51038489398095,0.144021666780007,8
26,2024-01-09,2024-01-09 11:00:00,51.51132326426729,0.1408982383843048,9
26,2024-01-09,2024-01-09 08:00:00,51.51076603129987,0.1370523336822759,10
26,2024-01-09,2024-01-09 10:00:00,51.51479360718176,0.1343214372765109,11
26,2024-01-09,2024-01-09 07:00:00,51.50637588836006,0.1257715673594653,12
26,2024-01-09,2024-01-09 14:00:00,51.50604016119735,0.1474311765770703,13
26,2024-01-09,2024-01-09 21:00:00,51.50629850580048,0.150821217838062,14
26,2024-01-09,2024-01-09 22:00:00,51.50629850580048,0.150821217838062,15
26,2024-01-09,2024-01-09 16:00:00,51.505380145548735,0.1524033606021908,16
26,2024-01-09,2024-01-09 13:00:00,51.50468190589261,0.1550835733591286,17
26,2024-01-09,2024-01-09 15:00:00,51.50129753930906,0.152785549603012,18
26,2024-01-09,2024-01-09 18:00:00,51.50047489232752,0.1518674359055918,19
26,2024-01-09,2024-01-09 19:00:00,51.50047489232752,0.1518674359055918,20
26,2024-01-09,2024-01-09 20:00:00,51.500636070854505,0.1508160963740799,21
26,2024-01-09,2024-01-09 23:00:00,51.50099865157659,0.1502839510107349,22
26,2024-01-09,2024-01-09 17:00:00,51.50025838660704,0.1609749654755853,23
26,2024-01-10,2024-01-10 00:00:00,51.5041935884256,0.1509973985273328,0
26,2024-01-10,2024-01-10 01:00:00,51.5041935884256,0.1509973985273328,1
26,2024-01-10,2024-01-10 02:00:00,51.5041935884256,0.1509973985273328,2
26,2024-01-10,2024-01-10 03:00:00,51.5019586699987,0.1504967323460992,3
26,2024-01-10,2024-01-10 04:00:00,51.5019586699987,0.1504967323460992,4
26,2024-01-10,2024-01-10 05:00:00,51.49761493686703,0.155255901769944,5
26,2024-01-10,2024-01-10 06:00:00,51.49376095078648,0.1596410410602479,6
26,2024-01-10,2024-01-10 07:00:00,51.4892855117326,0.1577804566063288,7
26,2024-01-10,2024-01-10 23:00:00,51.49035455169494,0.1553892373133587,8
26,2024-01-10,2024-01-10 22:00:00,51.48807385062312,0.1538794052972624,9
26,2024-01-10,2024-01-10 08:00:00,51.484772694134016,0.1548877618421351,10
26,2024-01-10,2024-01-10 11:00:00,51.483453802391,0.1561166626880766,11
26,2024-01-10,2024-01-10 10:00:00,51.48311237970682,0.1576899589766474,12
26,2024-01-10,2024-01-10 20:00:00,51.482197030836254,0.1593641894408335,13
26,2024-01-10,2024-01-10 17:00:00,51.48404194703294,0.1626208741065378,14
26,2024-01-10,2024-01-10 21:00:00,51.48452895774921,0.1627418261385486,15
26,2024-01-10,2024-01-10 09:00:00,51.48592390912115,0.1626443584429679,16
26,2024-01-10,2024-01-10 19:00:00,51.48658354952752,0.1592899904238026,17
26,2024-01-10,2024-01-10 15:00:00,51.47916458946239,0.1566003242659976,18
26,2024-01-10,2024-01-10 16:00:00,51.47916458946239,0.1566003242659976,19
26,2024-01-10,2024-01-10 18:00:00,51.4777717198204,0.1635997843523022,20
26,2024-01-10,2024-01-10 14:00:00,51.484014439132174,0.1508524223679733,21
26,2024-01-10,2024-01-10 12:00:00,51.478252281113,0.1493972574332645,22
26,2024-01-10,2024-01-10 13:00:00,51.478252281113,0.1493972574332645,23
26,2024-01-11,2024-01-11 00:00:00,51.49035455169494,0.1553892373133587,0
26,2024-01-11,2024-01-11 01:00:00,51.48693570467066,0.1537063172908129,1
26,2024-01-11,2024-01-11 02:00:00,51.48693570467066,0.1537063172908129,2
26,2024-01-11,2024-01-11 03:00:00,51.49216015061714,0.160045675103692,3
26,2024-01-11,2024-01-11 04:00:00,51.49216015061714,0.160045675103692,4
26,2024-01-11,2024-01-11 06:00:00,51.49658217532125,0.1511301038944623,5
26,2024-01-11,2024-01-11 07:00:00,51.501897007681215,0.149971785694178,6
26,2024-01-11,2024-01-11 05:00:00,51.492721467389615,0.1472694797008877,7
27,2024-01-01,2024-01-01 08:00:00,51.476045027042,-0.1215594973401686,0
27,2024-01-01,2024-01-01 11:00:00,51.47486776167225,-0.1211516413033566,1
27,2024-01-01,2024-01-01 12:00:00,51.47414492052386,-0.123705351136315,2
27,2024-01-01,2024-01-01 10:00:00,51.47074351824744,-0.1243908620478951,3
27,2024-01-01,2024-01-01 13:00:00,51.46712959492711,-0.1275281868692007,4
27,2024-01-01,2024-01-01 14:00:00,51.460529175876985,-0.1337918923502742,5
27,2024-01-01,2024-01-01 15:00:00,51.45512323559657,-0.1372158558613491,6
27,2024-01-01,2024-01-01 16:00:00,51.4491662085175,-0.1362608815596692,7
